trial_type,subject_id,condition,phase,node_l,node_c,node_r,node_1,node_2,node_3,dist_l,dist_r,dist_1,dist_2,dist_3,img_l,img_c,img_r,img_1,img_2,img_3,trial_timestamp,choice_timestamp,response_timestamp,response_delay,response_key,response,node_correct,accuracy,edge_condition,specific_pairs,GDP_response,GDP_response_detour,GDP_action,GDP_action_detour,detour_type,blocked_img,Recon_response,Recon_action,too_quick,problems,smooth,distraction,strategies,easier,similar,comments,detectfocus
Replication,66c5118758e462c3fe742d2a,interleaved,Study,13,null,7,null,null,null,null,null,null,null,null,GW/Tree.png,null,GW/Leaf.png,null,null,null,3121.81,3124.315,3125.3972000000476,2.505000000000109,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,5
Replication,66c5118758e462c3fe742d2a,interleaved,Study,7,null,9,null,null,null,null,null,null,null,null,GW/Leaf.png,null,GW/Potato.png,null,null,null,3127.42,3129.926,3132.1213000000716,2.505999999999858,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,5
Replication,66c5118758e462c3fe742d2a,interleaved,Study,8,null,7,null,null,null,null,null,null,null,null,GW/Pool.png,null,GW/Leaf.png,null,null,null,3133.032,3135.538,3136.683700000048,2.505999999999858,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,5
Replication,66c5118758e462c3fe742d2a,interleaved,Study,11,null,3,null,null,null,null,null,null,null,null,GW/Skis.png,null,GW/Canoe.png,null,null,null,3138.643,3141.149,3143.4856000000236,2.505999999999858,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,5
Replication,66c5118758e462c3fe742d2a,interleaved,Study,2,null,1,null,null,null,null,null,null,null,null,GW/Cactus.png,null,GW/Buffalo.png,null,null,null,3144.254,3146.76,3148.7136999999284,2.506000000000313,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,5
Replication,66c5118758e462c3fe742d2a,interleaved,Study,9,null,11,null,null,null,null,null,null,null,null,GW/Potato.png,null,GW/Skis.png,null,null,null,3149.864,3152.37,3154.5582000000477,2.505999999999858,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,5
Replication,66c5118758e462c3fe742d2a,interleaved,Study,6,null,9,null,null,null,null,null,null,null,null,GW/Football.png,null,GW/Potato.png,null,null,null,3155.475,3157.023,3157.497899999976,1.5480000000002292,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,5
Replication,66c5118758e462c3fe742d2a,interleaved,Study,13,null,7,null,null,null,null,null,null,null,null,GW/Tree.png,null,GW/Leaf.png,null,null,null,3161.086,3163.592,3165.898399999976,2.506000000000313,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,5
Replication,66c5118758e462c3fe742d2a,interleaved,Study,3,null,2,null,null,null,null,null,null,null,null,GW/Canoe.png,null,GW/Cactus.png,null,null,null,3166.696,3167.801,3168.229299999952,1.1050000000000182,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,5
Replication,66c5118758e462c3fe742d2a,interleaved,Study,6,null,7,null,null,null,null,null,null,null,null,GW/Football.png,null,GW/Leaf.png,null,null,null,3172.307,3173.239,3173.6971999999287,0.9320000000002437,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,5
Replication,66c5118758e462c3fe742d2a,interleaved,Study,2,null,4,null,null,null,null,null,null,null,null,GW/Cactus.png,null,GW/Wheel.png,null,null,null,3177.915,3179.395,3179.8120999999046,1.4800000000000182,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,5
Replication,66c5118758e462c3fe742d2a,interleaved,Study,7,null,6,null,null,null,null,null,null,null,null,GW/Leaf.png,null,GW/Football.png,null,null,null,3183.527,3186.033,3188.280899999976,2.505999999999858,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,5
Replication,66c5118758e462c3fe742d2a,interleaved,Study,13,null,7,null,null,null,null,null,null,null,null,GW/Tree.png,null,GW/Leaf.png,null,null,null,3189.138,3191.644,3192.7987000000476,2.505999999999858,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,5
Replication,66c5118758e462c3fe742d2a,interleaved,Study,4,null,12,null,null,null,null,null,null,null,null,GW/Wheel.png,null,GW/Train.png,null,null,null,3194.748,3197.253,3199.3940999999045,2.505000000000109,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,5
Replication,66c5118758e462c3fe742d2a,interleaved,Study,2,null,4,null,null,null,null,null,null,null,null,GW/Cactus.png,null,GW/Wheel.png,null,null,null,3200.358,3202.864,3204.9375,2.505999999999858,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,5
Replication,66c5118758e462c3fe742d2a,interleaved,Study,4,null,5,null,null,null,null,null,null,null,null,GW/Wheel.png,null,GW/Fish.png,null,null,null,3205.968,3208.473,3210.7317000000476,2.505000000000109,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,5
Replication,66c5118758e462c3fe742d2a,interleaved,Study,8,null,10,null,null,null,null,null,null,null,null,GW/Pool.png,null,GW/Ship.png,null,null,null,3211.578,3214.083,3215.634600000024,2.505000000000109,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,5
Replication,66c5118758e462c3fe742d2a,interleaved,Study,7,null,13,null,null,null,null,null,null,null,null,GW/Leaf.png,null,GW/Tree.png,null,null,null,3217.187,3219.693,3221.833100000024,2.506000000000313,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,5
Replication,66c5118758e462c3fe742d2a,interleaved,Study,7,null,13,null,null,null,null,null,null,null,null,GW/Leaf.png,null,GW/Tree.png,null,null,null,3222.798,3225.306,3227.010399999976,2.5080000000002656,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,5
Replication,66c5118758e462c3fe742d2a,interleaved,Study,3,null,2,null,null,null,null,null,null,null,null,GW/Canoe.png,null,GW/Cactus.png,null,null,null,3228.411,3230.916,3232.837700000048,2.505000000000109,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,5
Replication,66c5118758e462c3fe742d2a,interleaved,Study,12,null,11,null,null,null,null,null,null,null,null,GW/Train.png,null,GW/Skis.png,null,null,null,3234.021,3236.53,3238.877,2.5090000000000146,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,5
Replication,66c5118758e462c3fe742d2a,interleaved,Study,2,null,1,null,null,null,null,null,null,null,null,GW/Cactus.png,null,GW/Buffalo.png,null,null,null,3239.636,3242.142,3244.495399999976,2.505999999999858,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,5
Replication,66c5118758e462c3fe742d2a,interleaved,Study,2,null,1,null,null,null,null,null,null,null,null,GW/Cactus.png,null,GW/Buffalo.png,null,null,null,3245.247,3247.752,3249.517600000024,2.505000000000109,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,5
Replication,66c5118758e462c3fe742d2a,interleaved,Study,6,null,7,null,null,null,null,null,null,null,null,GW/Football.png,null,GW/Leaf.png,null,null,null,3250.857,3253.363,3254.9127000000476,2.505999999999858,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,5
Replication,66c5118758e462c3fe742d2a,interleaved,Study,11,null,12,null,null,null,null,null,null,null,null,GW/Skis.png,null,GW/Train.png,null,null,null,3256.466,3258.972,3261.2238999999763,2.506000000000313,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,5
Replication,66c5118758e462c3fe742d2a,interleaved,Study,11,null,3,null,null,null,null,null,null,null,null,GW/Skis.png,null,GW/Canoe.png,null,null,null,3262.077,3264.582,3266.8925,2.5049999999996544,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,5
Replication,66c5118758e462c3fe742d2a,interleaved,Study,9,null,6,null,null,null,null,null,null,null,null,GW/Potato.png,null,GW/Football.png,null,null,null,3267.689,3270.195,3272.066399999976,2.506000000000313,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,5
Replication,66c5118758e462c3fe742d2a,interleaved,Study,4,null,2,null,null,null,null,null,null,null,null,GW/Wheel.png,null,GW/Cactus.png,null,null,null,3273.299,3275.805,3277.6226999999285,2.505999999999858,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,5
Replication,66c5118758e462c3fe742d2a,interleaved,Study,11,null,3,null,null,null,null,null,null,null,null,GW/Skis.png,null,GW/Canoe.png,null,null,null,3278.909,3281.416,3283.359100000024,2.507000000000062,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,5
Replication,66c5118758e462c3fe742d2a,interleaved,Study,7,null,6,null,null,null,null,null,null,null,null,GW/Leaf.png,null,GW/Football.png,null,null,null,3284.52,3287.026,3288.743399999976,2.505999999999858,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,5
Replication,66c5118758e462c3fe742d2a,interleaved,Study,11,null,9,null,null,null,null,null,null,null,null,GW/Skis.png,null,GW/Potato.png,null,null,null,3290.131,3292.637,3294.1052000000477,2.506000000000313,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,5
Replication,66c5118758e462c3fe742d2a,interleaved,Study,6,null,3,null,null,null,null,null,null,null,null,GW/Football.png,null,GW/Canoe.png,null,null,null,3295.741,3297.335,3297.7965,1.594000000000051,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,5
Replication,66c5118758e462c3fe742d2a,interleaved,Study,8,null,10,null,null,null,null,null,null,null,null,GW/Pool.png,null,GW/Ship.png,null,null,null,3301.351,3303.858,3306.342,2.507000000000062,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,5
Replication,66c5118758e462c3fe742d2a,interleaved,Study,8,null,10,null,null,null,null,null,null,null,null,GW/Pool.png,null,GW/Ship.png,null,null,null,3306.963,3309.469,3310.9258000000714,2.505999999999858,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,5
Replication,66c5118758e462c3fe742d2a,interleaved,Study,6,null,7,null,null,null,null,null,null,null,null,GW/Football.png,null,GW/Leaf.png,null,null,null,3312.575,3315.083,3316.6962999999523,2.5080000000002656,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,5
Replication,66c5118758e462c3fe742d2a,interleaved,Study,9,null,6,null,null,null,null,null,null,null,null,GW/Potato.png,null,GW/Football.png,null,null,null,3318.188,3320.694,3323.0152999999523,2.505999999999858,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,5
Replication,66c5118758e462c3fe742d2a,interleaved,Study,13,null,7,null,null,null,null,null,null,null,null,GW/Tree.png,null,GW/Leaf.png,null,null,null,3323.799,3326.305,3327.872,2.505999999999858,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,5
Replication,66c5118758e462c3fe742d2a,interleaved,Study,2,null,4,null,null,null,null,null,null,null,null,GW/Cactus.png,null,GW/Wheel.png,null,null,null,3329.409,3331.916,3334.1903000000716,2.507000000000062,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,5
Replication,66c5118758e462c3fe742d2a,interleaved,Study,9,null,7,null,null,null,null,null,null,null,null,GW/Potato.png,null,GW/Leaf.png,null,null,null,3335.021,3337.528,3340.0614000000955,2.506999999999607,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,5
Replication,66c5118758e462c3fe742d2a,interleaved,Study,12,null,4,null,null,null,null,null,null,null,null,GW/Train.png,null,GW/Wheel.png,null,null,null,3340.634,3343.139,3344.781399999976,2.505000000000109,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,5
Replication,66c5118758e462c3fe742d2a,interleaved,Study,7,null,9,null,null,null,null,null,null,null,null,GW/Leaf.png,null,GW/Potato.png,null,null,null,3346.244,3348.757,3350.871100000024,2.51299999999992,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,5
Replication,66c5118758e462c3fe742d2a,interleaved,Study,6,null,3,null,null,null,null,null,null,null,null,GW/Football.png,null,GW/Canoe.png,null,null,null,3351.861,3354.367,3356.009600000024,2.506000000000313,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,5
Replication,66c5118758e462c3fe742d2a,interleaved,Study,7,null,8,null,null,null,null,null,null,null,null,GW/Leaf.png,null,GW/Pool.png,null,null,null,3357.471,3359.976,3362.1524000000954,2.505000000000109,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,5
Replication,66c5118758e462c3fe742d2a,interleaved,Study,9,null,8,null,null,null,null,null,null,null,null,GW/Potato.png,null,GW/Pool.png,null,null,null,3363.081,3365.586,3367.422,2.5049999999996544,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,5
Replication,66c5118758e462c3fe742d2a,interleaved,Study,9,null,7,null,null,null,null,null,null,null,null,GW/Potato.png,null,GW/Leaf.png,null,null,null,3368.692,3371.198,3373.6679000000954,2.505999999999858,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,5
Replication,66c5118758e462c3fe742d2a,interleaved,Study,8,null,7,null,null,null,null,null,null,null,null,GW/Pool.png,null,GW/Leaf.png,null,null,null,3374.303,3376.81,3378.831799999952,2.507000000000062,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,5
Replication,66c5118758e462c3fe742d2a,interleaved,Study,1,null,2,null,null,null,null,null,null,null,null,GW/Buffalo.png,null,GW/Cactus.png,null,null,null,3379.917,3382.422,3383.8946000000237,2.505000000000109,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,5
Replication,66c5118758e462c3fe742d2a,interleaved,Study,3,null,2,null,null,null,null,null,null,null,null,GW/Canoe.png,null,GW/Cactus.png,null,null,null,3385.527,3386.706,3387.189399999976,1.1790000000000873,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,5
Replication,66c5118758e462c3fe742d2a,interleaved,Study,4,null,12,null,null,null,null,null,null,null,null,GW/Wheel.png,null,GW/Train.png,null,null,null,3391.137,3393.643,3395.274600000024,2.505999999999858,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,5
Replication,66c5118758e462c3fe742d2a,interleaved,Study,4,null,12,null,null,null,null,null,null,null,null,GW/Wheel.png,null,GW/Train.png,null,null,null,3396.748,3399.254,3401.1816999999287,2.505999999999858,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,5
Replication,66c5118758e462c3fe742d2a,interleaved,Study,2,null,3,null,null,null,null,null,null,null,null,GW/Cactus.png,null,GW/Canoe.png,null,null,null,3402.359,3404.864,3406.617,2.505000000000109,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,5
Replication,66c5118758e462c3fe742d2a,interleaved,Study,4,null,5,null,null,null,null,null,null,null,null,GW/Wheel.png,null,GW/Fish.png,null,null,null,3407.971,3410.476,3413.1041000000237,2.505000000000109,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,5
Replication,66c5118758e462c3fe742d2a,interleaved,Study,6,null,3,null,null,null,null,null,null,null,null,GW/Football.png,null,GW/Canoe.png,null,null,null,3413.58,3416.087,3417.6331999999284,2.507000000000062,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,5
Replication,66c5118758e462c3fe742d2a,interleaved,Study,8,null,10,null,null,null,null,null,null,null,null,GW/Pool.png,null,GW/Ship.png,null,null,null,3419.191,3421.697,3424.106399999976,2.506000000000313,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,5
Replication,66c5118758e462c3fe742d2a,interleaved,Study,2,null,4,null,null,null,null,null,null,null,null,GW/Cactus.png,null,GW/Wheel.png,null,null,null,3485.804,3488.311,3490.1415,2.507000000000062,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,5
Replication,66c5118758e462c3fe742d2a,interleaved,Study,4,null,5,null,null,null,null,null,null,null,null,GW/Wheel.png,null,GW/Fish.png,null,null,null,3491.417,3492.486,3492.9475999999045,1.06899999999996,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,5
Replication,66c5118758e462c3fe742d2a,interleaved,Study,12,null,4,null,null,null,null,null,null,null,null,GW/Train.png,null,GW/Wheel.png,null,null,null,3497.026,3498.076,3498.526,1.050000000000182,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,5
Replication,66c5118758e462c3fe742d2a,interleaved,Study,11,null,9,null,null,null,null,null,null,null,null,GW/Skis.png,null,GW/Potato.png,null,null,null,3502.637,3505.144,3506.4828000000716,2.506999999999607,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,5
Replication,66c5118758e462c3fe742d2a,interleaved,Study,11,null,12,null,null,null,null,null,null,null,null,GW/Skis.png,null,GW/Train.png,null,null,null,3508.249,3510.755,3512.221600000024,2.506000000000313,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,5
Replication,66c5118758e462c3fe742d2a,interleaved,Study,7,null,13,null,null,null,null,null,null,null,null,GW/Leaf.png,null,GW/Tree.png,null,null,null,3513.86,3516.366,3517.849,2.505999999999858,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,5
Replication,66c5118758e462c3fe742d2a,interleaved,Study,4,null,5,null,null,null,null,null,null,null,null,GW/Wheel.png,null,GW/Fish.png,null,null,null,3519.472,3521.979,3523.8653000000713,2.506999999999607,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,5
Replication,66c5118758e462c3fe742d2a,interleaved,Study,9,null,7,null,null,null,null,null,null,null,null,GW/Potato.png,null,GW/Leaf.png,null,null,null,3525.085,3527.589,3529.262,2.5039999999999054,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,5
Replication,66c5118758e462c3fe742d2a,interleaved,Study,7,null,9,null,null,null,null,null,null,null,null,GW/Leaf.png,null,GW/Potato.png,null,null,null,3530.695,3533.202,3534.972399999976,2.507000000000062,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,5
Replication,66c5118758e462c3fe742d2a,interleaved,Study,10,null,8,null,null,null,null,null,null,null,null,GW/Ship.png,null,GW/Pool.png,null,null,null,3536.308,3538.815,3541.2316000000237,2.507000000000062,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,5
Replication,66c5118758e462c3fe742d2a,interleaved,Study,9,null,11,null,null,null,null,null,null,null,null,GW/Potato.png,null,GW/Skis.png,null,null,null,3541.92,3544.425,3546.473,2.505000000000109,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,5
Replication,66c5118758e462c3fe742d2a,interleaved,Study,6,null,3,null,null,null,null,null,null,null,null,GW/Football.png,null,GW/Canoe.png,null,null,null,3547.53,3550.039,3552.4986999999282,2.5090000000000146,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,5
Replication,66c5118758e462c3fe742d2a,interleaved,Study,2,null,1,null,null,null,null,null,null,null,null,GW/Cactus.png,null,GW/Buffalo.png,null,null,null,3553.143,3555.649,3557.7625,2.505999999999858,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,5
Replication,66c5118758e462c3fe742d2a,interleaved,Study,6,null,7,null,null,null,null,null,null,null,null,GW/Football.png,null,GW/Leaf.png,null,null,null,3558.753,3561.259,3563.0337999999524,2.505999999999858,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,5
Replication,66c5118758e462c3fe742d2a,interleaved,Study,4,null,5,null,null,null,null,null,null,null,null,GW/Wheel.png,null,GW/Fish.png,null,null,null,3564.364,3566.87,3569.2785,2.505999999999858,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,5
Replication,66c5118758e462c3fe742d2a,interleaved,Study,9,null,6,null,null,null,null,null,null,null,null,GW/Potato.png,null,GW/Football.png,null,null,null,3569.974,3572.48,3574.6122999999525,2.505999999999858,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,5
Replication,66c5118758e462c3fe742d2a,interleaved,Study,3,null,2,null,null,null,null,null,null,null,null,GW/Canoe.png,null,GW/Cactus.png,null,null,null,3575.585,3578.092,3579.8621999999286,2.507000000000062,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,5
Replication,66c5118758e462c3fe742d2a,interleaved,Study,4,null,2,null,null,null,null,null,null,null,null,GW/Wheel.png,null,GW/Cactus.png,null,null,null,3581.199,3583.705,3585.039399999976,2.505999999999858,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,5
Replication,66c5118758e462c3fe742d2a,interleaved,Study,3,null,11,null,null,null,null,null,null,null,null,GW/Canoe.png,null,GW/Skis.png,null,null,null,3586.809,3589.316,3591.192100000024,2.506999999999607,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,5
Replication,66c5118758e462c3fe742d2a,interleaved,Study,8,null,9,null,null,null,null,null,null,null,null,GW/Pool.png,null,GW/Potato.png,null,null,null,3592.422,3594.928,3596.7567999999524,2.505999999999858,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,5
Replication,66c5118758e462c3fe742d2a,interleaved,Study,3,null,2,null,null,null,null,null,null,null,null,GW/Canoe.png,null,GW/Cactus.png,null,null,null,3598.033,3600.54,3603.0475,2.507000000000062,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,5
Replication,66c5118758e462c3fe742d2a,interleaved,Study,9,null,8,null,null,null,null,null,null,null,null,GW/Potato.png,null,GW/Pool.png,null,null,null,3603.645,3606.151,3608.282399999976,2.505999999999858,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,5
Replication,66c5118758e462c3fe742d2a,interleaved,Study,8,null,10,null,null,null,null,null,null,null,null,GW/Pool.png,null,GW/Ship.png,null,null,null,3609.257,3610.601,3611.039399999976,1.344000000000051,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,5
Replication,66c5118758e462c3fe742d2a,interleaved,Study,11,null,12,null,null,null,null,null,null,null,null,GW/Skis.png,null,GW/Train.png,null,null,null,3614.868,3617.374,3619.3242000000478,2.505999999999858,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,5
Replication,66c5118758e462c3fe742d2a,interleaved,Study,9,null,8,null,null,null,null,null,null,null,null,GW/Potato.png,null,GW/Pool.png,null,null,null,3620.479,3622.984,3625.5487999999523,2.505000000000109,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,5
Replication,66c5118758e462c3fe742d2a,interleaved,Study,11,null,9,null,null,null,null,null,null,null,null,GW/Skis.png,null,GW/Potato.png,null,null,null,3626.089,3628.595,3631.1196999999283,2.505999999999858,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,5
