trial_type,subject_id,condition,phase,node_l,node_c,node_r,node_1,node_2,node_3,dist_l,dist_r,dist_1,dist_2,dist_3,img_l,img_c,img_r,img_1,img_2,img_3,trial_timestamp,choice_timestamp,response_timestamp,response_delay,response_key,response,node_correct,accuracy,edge_condition,specific_pairs,GDP_response,GDP_response_detour,GDP_action,GDP_action_detour,detour_type,blocked_img,Recon_response,Recon_action,too_quick,problems,smooth,distraction,strategies,easier,similar,comments,detectfocus
Replication_Day2,67f1626e4525cfea0f0a9753,interleaved,Direct,null,7,null,4,3,6,null,null,4,2,1,null,GW/Leaf.png,null,GW/Wheel.png,GW/Canoe.png,GW/Football.png,145.585,145.585,147.77039999997615,0,3,2,6,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,3
Replication_Day2,67f1626e4525cfea0f0a9753,interleaved,Direct,null,5,null,4,1,2,null,null,1,3,2,null,GW/Fish.png,null,GW/Wheel.png,GW/Buffalo.png,GW/Cactus.png,149.669,149.669,152.74610000002383,0,1,0,4,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,3
Replication_Day2,67f1626e4525cfea0f0a9753,interleaved,Direct,null,2,null,7,12,1,null,null,3,2,1,null,GW/Cactus.png,null,GW/Leaf.png,GW/Train.png,GW/Buffalo.png,153.277,153.277,155.87470000004768,0,3,2,1,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,3
Replication_Day2,67f1626e4525cfea0f0a9753,interleaved,Direct,null,8,null,3,11,10,null,null,3,2,1,null,GW/Pool.png,null,GW/Canoe.png,GW/Skis.png,GW/Ship.png,157.996,157.996,161.70530000007153,0,3,2,10,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,3
Replication_Day2,67f1626e4525cfea0f0a9753,interleaved,Direct,null,6,null,9,12,2,null,null,1,3,2,null,GW/Football.png,null,GW/Potato.png,GW/Train.png,GW/Cactus.png,162.34,162.34,165.674,0,1,0,9,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,3
Replication_Day2,67f1626e4525cfea0f0a9753,interleaved,Direct,null,2,null,4,8,5,null,null,1,4,2,null,GW/Cactus.png,null,GW/Wheel.png,GW/Pool.png,GW/Fish.png,165.598,165.598,167.848,0,3,2,4,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,3
Replication_Day2,67f1626e4525cfea0f0a9753,interleaved,Direct,null,11,null,9,10,2,null,null,1,3,2,null,GW/Skis.png,null,GW/Potato.png,GW/Ship.png,GW/Cactus.png,169.105,169.105,171.605,0,1,0,9,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,3
Replication_Day2,67f1626e4525cfea0f0a9753,interleaved,Direct,null,3,null,7,2,10,null,null,2,1,4,null,GW/Canoe.png,null,GW/Leaf.png,GW/Cactus.png,GW/Ship.png,174.534,174.534,178.948,0,3,2,2,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,3
Replication_Day2,67f1626e4525cfea0f0a9753,interleaved,Direct,null,9,null,6,2,12,null,null,1,3,2,null,GW/Potato.png,null,GW/Football.png,GW/Cactus.png,GW/Train.png,179.466,179.466,183.39080000007152,0,3,2,6,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,3
Replication_Day2,67f1626e4525cfea0f0a9753,interleaved,Direct,null,2,null,3,9,11,null,null,1,3,2,null,GW/Cactus.png,null,GW/Canoe.png,GW/Potato.png,GW/Skis.png,185.107,185.107,189.73360000002384,0,2,1,3,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,3
Replication_Day2,67f1626e4525cfea0f0a9753,interleaved,Direct,null,6,null,7,1,13,null,null,1,3,2,null,GW/Football.png,null,GW/Leaf.png,GW/Buffalo.png,GW/Tree.png,187.589,187.589,189.0522000000477,0,1,0,7,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,3
Replication_Day2,67f1626e4525cfea0f0a9753,interleaved,Direct,null,11,null,13,7,12,null,null,3,2,1,null,GW/Skis.png,null,GW/Tree.png,GW/Leaf.png,GW/Train.png,190.612,190.612,192.6291999999285,0,3,2,12,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,3
Replication_Day2,67f1626e4525cfea0f0a9753,interleaved,Direct,null,9,null,10,7,2,null,null,2,1,3,null,GW/Potato.png,null,GW/Ship.png,GW/Leaf.png,GW/Cactus.png,195.354,195.354,199.0847999999523,0,3,2,7,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,3
Replication_Day2,67f1626e4525cfea0f0a9753,interleaved,Direct,null,11,null,10,7,3,null,null,3,2,1,null,GW/Skis.png,null,GW/Ship.png,GW/Leaf.png,GW/Canoe.png,199.173,199.173,201.98589999997617,0,3,2,3,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,3
Replication_Day2,67f1626e4525cfea0f0a9753,interleaved,Direct,null,7,null,4,10,9,null,null,4,2,1,null,GW/Leaf.png,null,GW/Wheel.png,GW/Ship.png,GW/Potato.png,203.568,203.568,206.95039999997616,0,2,1,9,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,3
Replication_Day2,67f1626e4525cfea0f0a9753,interleaved,Direct,null,6,null,1,11,3,null,null,3,2,1,null,GW/Football.png,null,GW/Buffalo.png,GW/Skis.png,GW/Canoe.png,208.81,208.81,213.04909999990463,0,1,0,3,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,3
Replication_Day2,67f1626e4525cfea0f0a9753,interleaved,Direct,null,8,null,3,11,7,null,null,3,2,1,null,GW/Pool.png,null,GW/Canoe.png,GW/Skis.png,GW/Leaf.png,214.703,214.703,219.58610000002383,0,1,0,7,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,3
Replication_Day2,67f1626e4525cfea0f0a9753,interleaved,Direct,null,9,null,3,11,1,null,null,2,1,4,null,GW/Potato.png,null,GW/Canoe.png,GW/Skis.png,GW/Buffalo.png,220.954,220.954,223.47160000002384,0,2,1,11,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,3
Replication_Day2,67f1626e4525cfea0f0a9753,interleaved,Direct,null,13,null,7,3,6,null,null,1,3,2,null,GW/Tree.png,null,GW/Leaf.png,GW/Canoe.png,GW/Football.png,225.161,225.161,228.35280000007154,0,1,0,7,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,3
Replication_Day2,67f1626e4525cfea0f0a9753,interleaved,Direct,null,8,null,11,9,2,null,null,2,1,4,null,GW/Pool.png,null,GW/Skis.png,GW/Potato.png,GW/Cactus.png,229.195,229.195,232.2192999999523,0,2,1,9,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,3
Replication_Day2,67f1626e4525cfea0f0a9753,interleaved,Direct,null,3,null,6,10,9,null,null,1,4,2,null,GW/Canoe.png,null,GW/Football.png,GW/Ship.png,GW/Potato.png,234.263,234.263,238.3237000000477,0,3,2,6,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,3
Replication_Day2,67f1626e4525cfea0f0a9753,interleaved,Direct,null,1,null,12,3,2,null,null,3,2,1,null,GW/Buffalo.png,null,GW/Train.png,GW/Canoe.png,GW/Cactus.png,238.834,238.834,242.39789999997615,0,3,2,2,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,3
Replication_Day2,67f1626e4525cfea0f0a9753,interleaved,Direct,null,3,null,12,11,10,null,null,2,1,4,null,GW/Canoe.png,null,GW/Train.png,GW/Skis.png,GW/Ship.png,242.192,242.192,244.545,0,2,1,11,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,3
Replication_Day2,67f1626e4525cfea0f0a9753,interleaved,Direct,null,4,null,6,3,5,null,null,3,2,1,null,GW/Wheel.png,null,GW/Football.png,GW/Canoe.png,GW/Fish.png,246.749,246.749,250.30140000009536,0,3,2,5,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,3
